UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
7,Exp_20260317_174310,33,0.678,3.10
7,Exp_20260317_174310,33,0.689,2.95
7,Exp_20260317_174310,33,0.700,2.96
7,Exp_20260317_174310,33,0.711,2.98
7,Exp_20260317_174310,33,0.725,3.06
7,Exp_20260317_174310,33,0.736,3.28
7,Exp_20260317_174310,33,0.746,3.38
7,Exp_20260317_174310,33,0.767,3.67
7,Exp_20260317_174310,33,0.780,3.68
7,Exp_20260317_174310,33,0.792,3.58
7,Exp_20260317_174310,33,0.811,3.42
7,Exp_20260317_174310,33,0.822,3.18
7,Exp_20260317_174310,33,0.836,3.01
7,Exp_20260317_174310,33,0.848,2.82
7,Exp_20260317_174310,33,0.867,2.61
7,Exp_20260317_174310,33,0.878,2.49
7,Exp_20260317_174310,33,0.889,2.41
7,Exp_20260317_174310,33,0.900,2.38
7,Exp_20260317_174310,33,0.911,2.34
7,Exp_20260317_174310,33,0.922,2.29
7,Exp_20260317_174310,33,0.935,2.28
7,Exp_20260317_174310,33,0.950,2.26
7,Exp_20260317_174310,33,0.970,2.15
7,Exp_20260317_174310,33,0.985,2.08
7,Exp_20260317_174310,33,0.993,2.02
7,Exp_20260317_174310,33,1.011,1.85
7,Exp_20260317_174310,33,1.022,1.73
7,Exp_20260317_174310,33,1.033,1.60
7,Exp_20260317_174310,33,1.044,1.44
7,Exp_20260317_174310,33,1.058,1.33
7,Exp_20260317_174310,33,1.070,1.29
7,Exp_20260317_174310,33,1.089,1.29
7,Exp_20260317_174310,33,1.102,1.33
7,Exp_20260317_174310,33,1.116,1.36
7,Exp_20260317_174310,33,1.133,1.38
7,Exp_20260317_174310,33,1.144,1.40
7,Exp_20260317_174310,33,1.156,1.40
7,Exp_20260317_174310,33,1.169,1.39
7,Exp_20260317_174310,33,1.181,1.40
7,Exp_20260317_174310,33,1.200,1.43
7,Exp_20260317_174310,34,0.011,-39.78
7,Exp_20260317_174310,34,0.022,-39.52
7,Exp_20260317_174310,34,0.033,-39.27
7,Exp_20260317_174310,34,0.044,-38.98
7,Exp_20260317_174310,34,0.048,-38.87
7,Exp_20260317_174310,34,0.066,-38.34
7,Exp_20260317_174310,34,0.080,-37.92
7,Exp_20260317_174310,34,0.093,-37.03
7,Exp_20260317_174310,34,0.101,-36.49
7,Exp_20260317_174310,34,0.121,-34.90
7,Exp_20260317_174310,34,0.133,-33.94
7,Exp_20260317_174310,34,0.145,-32.73
7,Exp_20260317_174310,34,0.155,-31.63
7,Exp_20260317_174310,34,0.166,-30.47
7,Exp_20260317_174310,34,0.177,-29.30
7,Exp_20260317_174310,34,0.190,-28.00
7,Exp_20260317_174310,34,0.202,-26.43
7,Exp_20260317_174310,34,0.222,-24.13
7,Exp_20260317_174310,34,0.235,-22.95
7,Exp_20260317_174310,34,0.247,-21.32
7,Exp_20260317_174310,34,0.256,-20.37
7,Exp_20260317_174310,34,0.277,-18.43
7,Exp_20260317_174310,34,0.288,-17.58
7,Exp_20260317_174310,34,0.301,-16.65
7,Exp_20260317_174310,34,0.314,-15.61
7,Exp_20260317_174310,34,0.333,-14.34
7,Exp_20260317_174310,34,0.343,-13.71
7,Exp_20260317_174310,34,0.355,-13.26
7,Exp_20260317_174310,34,0.366,-12.71
7,Exp_20260317_174310,34,0.377,-12.28
7,Exp_20260317_174310,34,0.390,-12.05
7,Exp_20260317_174310,34,0.405,-11.58
7,Exp_20260317_174310,34,0.424,-11.19
7,Exp_20260317_174310,34,0.444,-10.71
7,Exp_20260317_174310,34,0.454,-10.56
7,Exp_20260317_174310,34,0.466,-10.37
7,Exp_20260317_174310,34,0.477,-10.19
7,Exp_20260317_174310,34,0.487,-10.04
7,Exp_20260317_174310,34,0.500,-9.73
7,Exp_20260317_174310,34,0.513,-9.50
7,Exp_20260317_174310,34,0.524,-9.29
7,Exp_20260317_174310,34,0.544,-8.75
7,Exp_20260317_174310,34,0.557,-8.39
7,Exp_20260317_174310,34,0.569,-7.98
7,Exp_20260317_174310,34,0.588,-7.30
7,Exp_20260317_174310,34,0.599,-6.94
7,Exp_20260317_174310,34,0.610,-6.50
7,Exp_20260317_174310,34,0.623,-6.05
7,Exp_20260317_174310,34,0.636,-5.46
7,Exp_20260317_174310,34,0.655,-4.64
7,Exp_20260317_174310,34,0.665,-4.17
7,Exp_20260317_174310,34,0.677,-3.65
7,Exp_20260317_174310,34,0.688,-3.07
7,Exp_20260317_174310,34,0.699,-2.55
7,Exp_20260317_174310,34,0.712,-2.06
7,Exp_20260317_174310,34,0.727,-1.52
7,Exp_20260317_174310,34,0.747,-0.78
7,Exp_20260317_174310,34,0.766,-0.18
7,Exp_20260317_174310,34,0.777,0.10
7,Exp_20260317_174310,34,0.788,0.30
7,Exp_20260317_174310,34,0.791,0.40
7,Exp_20260317_174310,34,0.811,0.59
7,Exp_20260317_174310,34,0.821,0.44
7,Exp_20260317_174310,35,0.011,-20.03
7,Exp_20260317_174310,35,0.025,-20.02
7,Exp_20260317_174310,35,0.037,-19.82
7,Exp_20260317_174310,35,0.050,-19.66
7,Exp_20260317_174310,35,0.072,-19.14
7,Exp_20260317_174310,35,0.092,-18.30
7,Exp_20260317_174310,35,0.113,-17.50
7,Exp_20260317_174310,35,0.125,-17.07
7,Exp_20260317_174310,35,0.137,-16.20
7,Exp_20260317_174310,35,0.146,-15.69
7,Exp_20260317_174310,35,0.167,-14.42
7,Exp_20260317_174310,35,0.181,-13.68
7,Exp_20260317_174310,35,0.192,-12.63
7,Exp_20260317_174310,35,0.211,-11.26
7,Exp_20260317_174310,35,0.222,-10.42
7,Exp_20260317_174310,35,0.233,-9.55
7,Exp_20260317_174310,35,0.236,-9.31
7,Exp_20260317_174310,35,0.255,-7.94
7,Exp_20260317_174310,35,0.267,-7.00
7,Exp_20260317_174310,35,0.280,-6.19
7,Exp_20260317_174310,35,0.295,-5.17
7,Exp_20260317_174310,35,0.317,-3.58
7,Exp_20260317_174310,35,0.333,-2.63
7,Exp_20260317_174310,35,0.344,-2.16
7,Exp_20260317_174310,35,0.355,-1.63
7,Exp_20260317_174310,35,0.366,-1.06
7,Exp_20260317_174310,35,0.377,-0.80
7,Exp_20260317_174310,35,0.389,-0.46
7,Exp_20260317_174310,35,0.402,-0.17
7,Exp_20260317_174310,35,0.411,-0.09
7,Exp_20260317_174310,35,0.422,-0.02
7,Exp_20260317_174310,35,0.435,0.00
7,Exp_20260317_174310,35,0.447,-0.23
7,Exp_20260317_174310,35,0.457,-0.34
7,Exp_20260317_174310,35,0.468,-0.68
7,Exp_20260317_174310,35,0.488,-1.02
7,Exp_20260317_174310,35,0.500,-1.19
7,Exp_20260317_174310,35,0.513,-1.24
7,Exp_20260317_174310,35,0.525,-1.28
7,Exp_20260317_174310,35,0.544,-1.05
7,Exp_20260317_174310,35,0.555,-0.93
7,Exp_20260317_174310,35,0.566,-0.82
7,Exp_20260317_174310,35,0.577,-0.61
7,Exp_20260317_174310,35,0.591,-0.43
7,Exp_20260317_174310,35,0.603,-0.16
7,Exp_20260317_174310,35,0.624,0.02
7,Exp_20260317_174310,35,0.636,0.09
7,Exp_20260317_174310,35,0.655,0.15
7,Exp_20260317_174310,35,0.667,0.15
7,Exp_20260317_174310,35,0.677,0.15
7,Exp_20260317_174310,35,0.688,0.17
7,Exp_20260317_174310,35,0.699,0.21
7,Exp_20260317_174310,35,0.711,0.27
7,Exp_20260317_174310,35,0.724,0.32
7,Exp_20260317_174310,36,0.011,-20.02
7,Exp_20260317_174310,36,0.022,-20.04
7,Exp_20260317_174310,36,0.036,-20.04
7,Exp_20260317_174310,36,0.049,-20.07
7,Exp_20260317_174310,36,0.067,-19.98
7,Exp_20260317_174310,36,0.078,-19.85
7,Exp_20260317_174310,36,0.089,-19.67
7,Exp_20260317_174310,36,0.100,-19.16
7,Exp_20260317_174310,36,0.111,-18.69
7,Exp_20260317_174310,36,0.122,-18.16
7,Exp_20260317_174310,36,0.134,-17.41
7,Exp_20260317_174310,36,0.146,-16.77
7,Exp_20260317_174310,36,0.159,-15.76
7,Exp_20260317_174310,36,0.178,-14.34
7,Exp_20260317_174310,36,0.192,-13.42
7,Exp_20260317_174310,36,0.203,-12.46
7,Exp_20260317_174310,36,0.222,-11.07
7,Exp_20260317_174310,36,0.234,-10.15
7,Exp_20260317_174310,36,0.247,-9.28
7,Exp_20260317_174310,36,0.259,-8.12
7,Exp_20260317_174310,36,0.277,-6.73
7,Exp_20260317_174310,36,0.289,-5.93
7,Exp_20260317_174310,36,0.300,-5.23
7,Exp_20260317_174310,36,0.311,-4.49
7,Exp_20260317_174310,36,0.322,-3.76
7,Exp_20260317_174310,36,0.333,-3.17
7,Exp_20260317_174310,36,0.338,-2.97
7,Exp_20260317_174310,36,0.364,-1.84
7,Exp_20260317_174310,36,0.380,-1.13
7,Exp_20260317_174310,36,0.392,-0.72
7,Exp_20260317_174310,36,0.411,-0.34
7,Exp_20260317_174310,36,0.422,-0.10
7,Exp_20260317_174310,36,0.425,-0.09
7,Exp_20260317_174310,36,0.444,0.28
7,Exp_20260317_174310,36,0.455,0.42
7,Exp_20260317_174310,36,0.467,0.55
7,Exp_20260317_174310,36,0.480,0.69
7,Exp_20260317_174310,36,0.492,0.75
7,Exp_20260317_174310,36,0.513,0.85
7,Exp_20260317_174310,36,0.525,0.89
7,Exp_20260317_174310,36,0.544,0.95
7,Exp_20260317_174310,36,0.555,0.98
7,Exp_20260317_174310,36,0.566,1.01
7,Exp_20260317_174310,36,0.577,1.05
7,Exp_20260317_174310,36,0.591,1.10
7,Exp_20260317_174310,36,0.603,1.16
7,Exp_20260317_174310,36,0.622,1.26
7,Exp_20260317_174310,36,0.633,1.32
7,Exp_20260317_174310,36,0.644,1.41
7,Exp_20260317_174310,36,0.657,1.44
7,Exp_20260317_174310,36,0.670,1.45
7,Exp_20260317_174310,36,0.689,1.42
7,Exp_20260317_174310,36,0.702,1.35
7,Exp_20260317_174310,37,0.019,-49.36
7,Exp_20260317_174310,37,0.030,-48.57
7,Exp_20260317_174310,37,0.041,-47.83
7,Exp_20260317_174310,37,0.053,-46.93
7,Exp_20260317_174310,37,0.066,-45.76
7,Exp_20260317_174310,37,0.078,-44.36
7,Exp_20260317_174310,37,0.100,-41.99
7,Exp_20260317_174310,37,0.114,-39.97
7,Exp_20260317_174310,37,0.130,-37.85
7,Exp_20260317_174310,37,0.142,-36.22
7,Exp_20260317_174310,37,0.152,-35.01
7,Exp_20260317_174310,37,0.163,-33.48
7,Exp_20260317_174310,37,0.174,-32.11
7,Exp_20260317_174310,37,0.186,-30.74
7,Exp_20260317_174310,37,0.191,-30.33
7,Exp_20260317_174310,37,0.211,-27.73
7,Exp_20260317_174310,37,0.232,-25.52
7,Exp_20260317_174310,37,0.244,-23.88
7,Exp_20260317_174310,37,0.263,-21.68
7,Exp_20260317_174310,37,0.274,-20.38
7,Exp_20260317_174310,37,0.285,-19.10
7,Exp_20260317_174310,37,0.297,-17.90
7,Exp_20260317_174310,37,0.310,-16.91
7,Exp_20260317_174310,37,0.322,-15.68
7,Exp_20260317_174310,37,0.332,-14.95
7,Exp_20260317_174310,37,0.352,-13.66
7,Exp_20260317_174310,37,0.363,-13.07
7,Exp_20260317_174310,37,0.377,-12.63
7,Exp_20260317_174310,37,0.389,-12.07
7,Exp_20260317_174310,37,0.398,-11.93
7,Exp_20260317_174310,37,0.419,-11.39
7,Exp_20260317_174310,37,0.432,-11.23
7,Exp_20260317_174310,37,0.444,-10.99
7,Exp_20260317_174310,37,0.463,-10.70
7,Exp_20260317_174310,37,0.474,-10.54
7,Exp_20260317_174310,37,0.485,-10.35
7,Exp_20260317_174310,37,0.496,-10.16
7,Exp_20260317_174310,37,0.508,-9.95
7,Exp_20260317_174310,37,0.519,-9.67
7,Exp_20260317_174310,37,0.524,-9.53
7,Exp_20260317_174310,37,0.544,-8.96
7,Exp_20260317_174310,37,0.565,-8.37
7,Exp_20260317_174310,37,0.577,-7.90
7,Exp_20260317_174310,37,0.597,-7.30
7,Exp_20260317_174310,37,0.607,-6.87
7,Exp_20260317_174310,37,0.619,-6.35
7,Exp_20260317_174310,37,0.630,-5.80
7,Exp_20260317_174310,37,0.641,-5.28
7,Exp_20260317_174310,37,0.652,-4.64
7,Exp_20260317_174310,37,0.666,-3.93
7,Exp_20260317_174310,37,0.677,-2.94
7,Exp_20260317_174310,37,0.699,-1.55
7,Exp_20260317_174310,37,0.711,-0.51
7,Exp_20260317_174310,37,0.730,0.91
7,Exp_20260317_174310,37,0.741,1.65
7,Exp_20260317_174310,37,0.752,2.30
7,Exp_20260317_174310,37,0.763,2.91
7,Exp_20260317_174310,37,0.776,3.17
7,Exp_20260317_174310,37,0.794,3.63
7,Exp_20260317_174310,37,0.809,3.62
7,Exp_20260317_174310,37,0.818,3.58
7,Exp_20260317_174310,37,0.831,3.51
7,Exp_20260317_174310,37,0.843,3.29
7,Exp_20260317_174310,37,0.856,2.98
7,Exp_20260317_174310,37,0.874,2.56
7,Exp_20260317_174310,37,0.888,2.35
7,Exp_20260317_174310,37,0.900,2.06
7,Exp_20260317_174310,37,0.919,1.74
7,Exp_20260317_174310,37,0.937,1.56
7,Exp_20260317_174310,37,0.941,1.44
7,Exp_20260317_174310,37,0.952,1.36
7,Exp_20260317_174310,37,0.963,1.20
7,Exp_20260317_174310,37,0.975,1.05
7,Exp_20260317_174310,37,0.988,0.94
7,Exp_20260317_174310,37,1.003,0.79
7,Exp_20260317_174310,37,1.022,0.63
7,Exp_20260317_174310,37,1.041,0.51
7,Exp_20260317_174310,37,1.044,0.47
7,Exp_20260317_174310,37,1.063,0.21
7,Exp_20260317_174310,37,1.074,0.07
7,Exp_20260317_174310,37,1.085,-0.08
7,Exp_20260317_174310,37,1.099,-0.21
7,Exp_20260317_174310,37,1.111,-0.32
7,Exp_20260317_174310,37,1.130,-0.45
7,Exp_20260317_174310,37,1.141,-0.42
7,Exp_20260317_174310,38,0.011,-9.89
7,Exp_20260317_174310,38,0.022,-9.78
7,Exp_20260317_174310,38,0.033,-9.62
7,Exp_20260317_174310,38,0.047,-9.47
7,Exp_20260317_174310,38,0.062,-9.28
7,Exp_20260317_174310,38,0.084,-8.87
7,Exp_20260317_174310,38,0.100,-8.53
7,Exp_20260317_174310,38,0.111,-8.30
7,Exp_20260317_174310,38,0.122,-8.10
7,Exp_20260317_174310,38,0.133,-7.92
7,Exp_20260317_174310,38,0.144,-7.76
7,Exp_20260317_174310,38,0.156,-7.60
7,Exp_20260317_174310,38,0.169,-7.41
7,Exp_20260317_174310,38,0.182,-7.04
7,Exp_20260317_174310,38,0.200,-6.63
7,Exp_20260317_174310,38,0.213,-6.36
7,Exp_20260317_174310,38,0.225,-5.86
7,Exp_20260317_174310,38,0.244,-5.13
7,Exp_20260317_174310,38,0.247,-5.00
7,Exp_20260317_174310,38,0.267,-4.09
7,Exp_20260317_174310,38,0.280,-3.49
7,Exp_20260317_174310,38,0.292,-2.72
7,Exp_20260317_174310,38,0.311,-1.80
7,Exp_20260317_174310,38,0.314,-1.64
7,Exp_20260317_174310,38,0.333,-0.78
7,Exp_20260317_174310,38,0.344,-0.30
7,Exp_20260317_174310,38,0.356,0.11
7,Exp_20260317_174310,38,0.368,0.39
7,Exp_20260317_174310,38,0.384,0.77
7,Exp_20260317_174310,38,0.401,1.07
7,Exp_20260317_174310,38,0.405,1.19
7,Exp_20260317_174310,38,0.422,1.36
7,Exp_20260317_174310,38,0.433,1.42
7,Exp_20260317_174310,38,0.444,1.48
7,Exp_20260317_174310,38,0.456,1.50
7,Exp_20260317_174310,38,0.467,1.51
7,Exp_20260317_174310,38,0.478,1.52
7,Exp_20260317_174310,38,0.491,1.50
7,Exp_20260317_174310,38,0.503,1.50
7,Exp_20260317_174310,38,0.523,1.48
7,Exp_20260317_174310,38,0.535,1.43
7,Exp_20260317_174310,38,0.549,1.45
7,Exp_20260317_174310,38,0.567,1.43
7,Exp_20260317_174310,38,0.577,1.42
7,Exp_20260317_174310,38,0.589,1.41
7,Exp_20260317_174310,38,0.602,1.38
7,Exp_20260317_174310,38,0.614,1.38
7,Exp_20260317_174310,38,0.633,1.42
7,Exp_20260317_174310,38,0.645,1.48
7,Exp_20260317_174310,39,0.011,-9.71
7,Exp_20260317_174310,39,0.022,-9.36
7,Exp_20260317_174310,39,0.033,-9.07
7,Exp_20260317_174310,39,0.047,-8.80
7,Exp_20260317_174310,39,0.060,-8.33
7,Exp_20260317_174310,39,0.078,-7.80
7,Exp_20260317_174310,39,0.089,-7.52
7,Exp_20260317_174310,39,0.100,-7.22
7,Exp_20260317_174310,39,0.111,-6.82
7,Exp_20260317_174310,39,0.122,-6.50
7,Exp_20260317_174310,39,0.133,-6.17
7,Exp_20260317_174310,39,0.146,-5.84
7,Exp_20260317_174310,39,0.161,-5.58
7,Exp_20260317_174310,39,0.181,-5.28
7,Exp_20260317_174310,39,0.200,-5.02
7,Exp_20260317_174310,39,0.212,-4.92
7,Exp_20260317_174310,39,0.222,-4.83
7,Exp_20260317_174310,39,0.233,-4.74
7,Exp_20260317_174310,39,0.244,-4.66
7,Exp_20260317_174310,39,0.256,-4.59
7,Exp_20260317_174310,39,0.269,-4.54
7,Exp_20260317_174310,39,0.281,-4.50
7,Exp_20260317_174310,39,0.300,-4.43
7,Exp_20260317_174310,39,0.313,-4.34
7,Exp_20260317_174310,39,0.326,-4.23
7,Exp_20260317_174310,39,0.344,-4.09
7,Exp_20260317_174310,39,0.347,-4.07
7,Exp_20260317_174310,39,0.367,-3.96
7,Exp_20260317_174310,39,0.380,-3.90
7,Exp_20260317_174310,39,0.392,-3.73
7,Exp_20260317_174310,39,0.411,-3.58
7,Exp_20260317_174310,39,0.422,-3.47
7,Exp_20260317_174310,39,0.424,-3.44
7,Exp_20260317_174310,39,0.444,-3.28
7,Exp_20260317_174310,39,0.455,-3.20
7,Exp_20260317_174310,39,0.469,-3.10
7,Exp_20260317_174310,39,0.483,-2.93
7,Exp_20260317_174310,39,0.503,-2.65
7,Exp_20260317_174310,39,0.522,-2.40
7,Exp_20260317_174310,39,0.533,-2.26
7,Exp_20260317_174310,39,0.544,-2.12
7,Exp_20260317_174310,39,0.555,-1.97
7,Exp_20260317_174310,39,0.566,-1.80
7,Exp_20260317_174310,39,0.578,-1.64
7,Exp_20260317_174310,39,0.591,-1.52
7,Exp_20260317_174310,39,0.603,-1.36
7,Exp_20260317_174310,39,0.622,-1.21
7,Exp_20260317_174310,39,0.635,-1.15
7,Exp_20260317_174310,39,0.648,-1.08
7,Exp_20260317_174310,39,0.666,-0.98
7,Exp_20260317_174310,39,0.678,-0.95
7,Exp_20260317_174310,39,0.691,-0.90
7,Exp_20260317_174310,39,0.703,-0.84
7,Exp_20260317_174310,39,0.722,-0.77
7,Exp_20260317_174310,39,0.733,-0.72
7,Exp_20260317_174310,39,0.744,-0.68
7,Exp_20260317_174310,39,0.755,-0.66
7,Exp_20260317_174310,39,0.766,-0.67
7,Exp_20260317_174310,39,0.778,-0.69
7,Exp_20260317_174310,39,0.791,-0.70
7,Exp_20260317_174310,39,0.805,-0.71
7,Exp_20260317_174310,39,0.826,-0.73
7,Exp_20260317_174310,39,0.845,-0.63
7,Exp_20260317_174310,40,0.011,-39.99
7,Exp_20260317_174310,40,0.022,-40.00
7,Exp_20260317_174310,40,0.033,-40.01
7,Exp_20260317_174310,40,0.044,-40.00
7,Exp_20260317_174310,40,0.056,-40.00
7,Exp_20260317_174310,40,0.067,-40.00
7,Exp_20260317_174310,40,0.078,-40.00
7,Exp_20260317_174310,40,0.089,-39.98
7,Exp_20260317_174310,40,0.102,-39.95
7,Exp_20260317_174310,40,0.114,-39.84
7,Exp_20260317_174310,40,0.133,-39.58
7,Exp_20260317_174310,40,0.144,-39.41
7,Exp_20260317_174310,40,0.155,-39.25
7,Exp_20260317_174310,40,0.167,-39.06
7,Exp_20260317_174310,40,0.177,-38.70
7,Exp_20260317_174310,40,0.189,-38.34
7,Exp_20260317_174310,40,0.200,-38.01
7,Exp_20260317_174310,40,0.213,-37.59
7,Exp_20260317_174310,40,0.226,-37.04
7,Exp_20260317_174310,40,0.235,-36.69
7,Exp_20260317_174310,40,0.255,-35.66
7,Exp_20260317_174310,40,0.269,-35.14
7,Exp_20260317_174310,40,0.281,-34.37
7,Exp_20260317_174310,40,0.300,-33.18
7,Exp_20260317_174310,40,0.312,-32.37
7,Exp_20260317_174310,40,0.325,-31.56
7,Exp_20260317_174310,40,0.338,-30.32
7,Exp_20260317_174310,40,0.356,-28.67
7,Exp_20260317_174310,40,0.367,-27.61
7,Exp_20260317_174310,40,0.378,-26.51
7,Exp_20260317_174310,40,0.389,-25.38
7,Exp_20260317_174310,40,0.400,-24.27
7,Exp_20260317_174310,40,0.411,-23.10
7,Exp_20260317_174310,40,0.425,-21.96
7,Exp_20260317_174310,40,0.441,-20.46
7,Exp_20260317_174310,40,0.459,-18.28
7,Exp_20260317_174310,40,0.478,-16.51
7,Exp_20260317_174310,40,0.491,-15.43
7,Exp_20260317_174310,40,0.494,-15.13
7,Exp_20260317_174310,40,0.511,-13.98
7,Exp_20260317_174310,40,0.522,-13.34
7,Exp_20260317_174310,40,0.535,-12.70
7,Exp_20260317_174310,40,0.548,-12.39
7,Exp_20260317_174310,40,0.559,-11.87
7,Exp_20260317_174310,40,0.578,-11.32
7,Exp_20260317_174310,40,0.591,-11.02
7,Exp_20260317_174310,40,0.604,-10.58
7,Exp_20260317_174310,40,0.622,-10.09
7,Exp_20260317_174310,40,0.633,-9.79
7,Exp_20260317_174310,40,0.646,-9.46
7,Exp_20260317_174310,40,0.658,-9.18
7,Exp_20260317_174310,40,0.671,-8.76
7,Exp_20260317_174310,40,0.689,-8.25
7,Exp_20260317_174310,40,0.700,-7.94
7,Exp_20260317_174310,40,0.703,-7.89
7,Exp_20260317_174310,40,0.722,-7.46
7,Exp_20260317_174310,40,0.733,-7.24
7,Exp_20260317_174310,40,0.749,-7.01
7,Exp_20260317_174310,40,0.765,-6.79
7,Exp_20260317_174310,40,0.775,-6.60
7,Exp_20260317_174310,40,0.788,-6.38
7,Exp_20260317_174310,40,0.800,-6.17
7,Exp_20260317_174310,40,0.811,-6.00
7,Exp_20260317_174310,40,0.822,-5.78
7,Exp_20260317_174310,40,0.833,-5.53
7,Exp_20260317_174310,40,0.844,-5.20
7,Exp_20260317_174310,40,0.855,-4.93
7,Exp_20260317_174310,40,0.869,-4.64
7,Exp_20260317_174310,40,0.881,-4.14
7,Exp_20260317_174310,40,0.900,-3.50
7,Exp_20260317_174310,40,0.913,-3.10
7,Exp_20260317_174310,40,0.925,-2.65
7,Exp_20260317_174310,40,0.944,-2.09
7,Exp_20260317_174310,40,0.956,-1.80
7,Exp_20260317_174310,40,0.970,-1.56
7,Exp_20260317_174310,40,0.981,-1.34
7,Exp_20260317_174310,40,1.000,-1.16
7,Exp_20260317_174310,40,1.011,-1.20
7,Exp_20260317_174310,40,1.025,-1.19
7,Exp_20260317_174310,40,1.036,-1.20
7,Exp_20260317_174310,40,1.047,-1.31
7,Exp_20260317_174310,40,1.060,-1.39
7,Exp_20260317_174310,40,1.069,-1.46
7,Exp_20260317_174310,40,1.083,-1.58
7,Exp_20260317_174310,40,1.104,-1.71
7,Exp_20260317_174310,40,1.122,-1.73
7,Exp_20260317_174310,40,1.133,-1.72
7,Exp_20260317_174310,40,1.144,-1.66
7,Exp_20260317_174310,40,1.155,-1.60
7,Exp_20260317_174310,40,1.166,-1.51
7,Exp_20260317_174310,40,1.178,-1.48
7,Exp_20260317_174310,40,1.191,-1.47
7,Exp_20260317_174310,40,1.204,-1.48
7,Exp_20260317_174310,40,1.222,-1.51
7,Exp_20260317_174310,40,1.235,-1.51
7,Exp_20260317_174310,41,0.011,9.77
7,Exp_20260317_174310,41,0.022,9.48
7,Exp_20260317_174310,41,0.033,9.38
7,Exp_20260317_174310,41,0.044,9.18
7,Exp_20260317_174310,41,0.055,8.93
7,Exp_20260317_174310,41,0.066,8.67
7,Exp_20260317_174310,41,0.081,8.44
7,Exp_20260317_174310,41,0.103,8.00
7,Exp_20260317_174310,41,0.122,7.80
7,Exp_20260317_174310,41,0.130,7.59
7,Exp_20260317_174310,41,0.144,7.30
7,Exp_20260317_174310,41,0.149,7.15
7,Exp_20260317_174310,41,0.167,6.71
7,Exp_20260317_174310,41,0.180,6.36
7,Exp_20260317_174310,41,0.188,6.06
7,Exp_20260317_174310,41,0.200,5.74
7,Exp_20260317_174310,41,0.210,5.47
7,Exp_20260317_174310,41,0.225,5.18
7,Exp_20260317_174310,41,0.243,4.74
7,Exp_20260317_174310,41,0.258,4.22
7,Exp_20260317_174310,41,0.277,3.72
7,Exp_20260317_174310,41,0.288,3.46
7,Exp_20260317_174310,41,0.291,3.39
7,Exp_20260317_174310,41,0.310,2.89
7,Exp_20260317_174310,41,0.322,2.56
7,Exp_20260317_174310,41,0.335,2.32
7,Exp_20260317_174310,41,0.347,1.90
7,Exp_20260317_174310,41,0.366,1.37
7,Exp_20260317_174310,41,0.377,1.04
7,Exp_20260317_174310,41,0.390,0.75
7,Exp_20260317_174310,41,0.404,0.37
7,Exp_20260317_174310,41,0.421,0.05
7,Exp_20260317_174310,41,0.433,-0.13
7,Exp_20260317_174310,41,0.446,-0.30
7,Exp_20260317_174310,41,0.458,-0.40
7,Exp_20260317_174310,41,0.477,-0.46
7,Exp_20260317_174310,41,0.488,-0.48
7,Exp_20260317_174310,41,0.500,-0.45
7,Exp_20260317_174310,41,0.510,-0.45
7,Exp_20260317_174310,41,0.521,-0.44
7,Exp_20260317_174310,41,0.532,-0.42
7,Exp_20260317_174310,41,0.546,-0.43
7,Exp_20260317_174310,41,0.560,-0.48
7,Exp_20260317_174310,41,0.580,-0.61
7,Exp_20260317_174310,41,0.599,-0.73
7,Exp_20260317_174310,42,0.011,-20.02
7,Exp_20260317_174310,42,0.023,-20.00
7,Exp_20260317_174310,42,0.035,-19.96
7,Exp_20260317_174310,42,0.044,-19.93
7,Exp_20260317_174310,42,0.056,-19.85
7,Exp_20260317_174310,42,0.067,-19.64
7,Exp_20260317_174310,42,0.069,-19.62
7,Exp_20260317_174310,42,0.089,-19.20
7,Exp_20260317_174310,42,0.103,-18.84
7,Exp_20260317_174310,42,0.114,-18.49
7,Exp_20260317_174310,42,0.134,-17.76
7,Exp_20260317_174310,42,0.147,-17.36
7,Exp_20260317_174310,42,0.159,-16.65
7,Exp_20260317_174310,42,0.178,-15.69
7,Exp_20260317_174310,42,0.189,-15.13
7,Exp_20260317_174310,42,0.200,-14.45
7,Exp_20260317_174310,42,0.213,-13.84
7,Exp_20260317_174310,42,0.227,-13.00
7,Exp_20260317_174310,42,0.245,-12.08
7,Exp_20260317_174310,42,0.256,-11.51
7,Exp_20260317_174310,42,0.267,-10.98
7,Exp_20260317_174310,42,0.278,-10.42
7,Exp_20260317_174310,42,0.291,-9.75
7,Exp_20260317_174310,42,0.314,-8.80
7,Exp_20260317_174310,42,0.329,-8.10
7,Exp_20260317_174310,42,0.348,-7.02
7,Exp_20260317_174310,42,0.367,-5.98
7,Exp_20260317_174310,42,0.379,-5.35
7,Exp_20260317_174310,42,0.391,-4.73
7,Exp_20260317_174310,42,0.401,-4.11
7,Exp_20260317_174310,42,0.412,-3.62
7,Exp_20260317_174310,42,0.415,-3.44
7,Exp_20260317_174310,42,0.434,-2.87
7,Exp_20260317_174310,42,0.447,-2.50
7,Exp_20260317_174310,42,0.461,-2.15
7,Exp_20260317_174310,42,0.482,-1.65
7,Exp_20260317_174310,42,0.500,-1.45
7,Exp_20260317_174310,42,0.511,-1.32
7,Exp_20260317_174310,42,0.522,-1.19
7,Exp_20260317_174310,42,0.533,-1.08
7,Exp_20260317_174310,42,0.545,-1.00
