UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
8,Exp_20260318_103254,79,0.423,16.87
8,Exp_20260318_103254,79,0.434,15.90
8,Exp_20260318_103254,79,0.445,14.86
8,Exp_20260318_103254,79,0.457,14.01
8,Exp_20260318_103254,79,0.471,13.34
8,Exp_20260318_103254,79,0.480,12.65
8,Exp_20260318_103254,79,0.490,12.28
8,Exp_20260318_103254,79,0.506,11.90
8,Exp_20260318_103254,79,0.514,11.55
8,Exp_20260318_103254,79,0.524,11.32
8,Exp_20260318_103254,79,0.536,10.96
8,Exp_20260318_103254,79,0.548,10.56
8,Exp_20260318_103254,79,0.561,10.15
8,Exp_20260318_103254,79,0.573,9.62
8,Exp_20260318_103254,79,0.582,9.01
8,Exp_20260318_103254,79,0.592,8.47
8,Exp_20260318_103254,79,0.604,7.88
8,Exp_20260318_103254,79,0.615,7.29
8,Exp_20260318_103254,79,0.626,6.70
8,Exp_20260318_103254,79,0.637,6.14
8,Exp_20260318_103254,79,0.648,5.71
8,Exp_20260318_103254,79,0.659,5.34
8,Exp_20260318_103254,79,0.671,5.00
8,Exp_20260318_103254,79,0.684,4.78
8,Exp_20260318_103254,79,0.692,4.78
8,Exp_20260318_103254,79,0.704,4.68
8,Exp_20260318_103254,79,0.717,4.60
8,Exp_20260318_103254,79,0.726,4.61
8,Exp_20260318_103254,79,0.737,4.56
8,Exp_20260318_103254,79,0.748,4.53
8,Exp_20260318_103254,79,0.759,4.49
8,Exp_20260318_103254,79,0.770,4.37
8,Exp_20260318_103254,79,0.781,4.24
8,Exp_20260318_103254,79,0.795,4.09
8,Exp_20260318_103254,79,0.803,3.87
8,Exp_20260318_103254,79,0.815,3.63
8,Exp_20260318_103254,79,0.826,3.38
8,Exp_20260318_103254,79,0.837,3.16
8,Exp_20260318_103254,79,0.848,2.84
8,Exp_20260318_103254,79,0.859,2.62
8,Exp_20260318_103254,80,0.011,-10.04
8,Exp_20260318_103254,80,0.022,-10.12
8,Exp_20260318_103254,80,0.033,-10.09
8,Exp_20260318_103254,80,0.045,-10.07
8,Exp_20260318_103254,80,0.056,-10.09
8,Exp_20260318_103254,80,0.066,-10.13
8,Exp_20260318_103254,80,0.078,-10.19
8,Exp_20260318_103254,80,0.092,-10.23
8,Exp_20260318_103254,80,0.100,-10.29
8,Exp_20260318_103254,80,0.111,-10.37
8,Exp_20260318_103254,80,0.122,-10.42
8,Exp_20260318_103254,80,0.133,-10.52
8,Exp_20260318_103254,80,0.146,-10.55
8,Exp_20260318_103254,80,0.157,-10.49
8,Exp_20260318_103254,80,0.166,-10.46
8,Exp_20260318_103254,80,0.178,-10.36
8,Exp_20260318_103254,80,0.189,-10.28
8,Exp_20260318_103254,80,0.203,-10.21
8,Exp_20260318_103254,80,0.211,-10.18
8,Exp_20260318_103254,80,0.222,-10.11
8,Exp_20260318_103254,80,0.233,-10.02
8,Exp_20260318_103254,80,0.244,-9.96
8,Exp_20260318_103254,80,0.255,-9.95
8,Exp_20260318_103254,80,0.266,-9.94
8,Exp_20260318_103254,80,0.277,-9.94
8,Exp_20260318_103254,80,0.288,-9.97
8,Exp_20260318_103254,80,0.300,-10.04
8,Exp_20260318_103254,80,0.314,-10.15
8,Exp_20260318_103254,80,0.322,-10.34
8,Exp_20260318_103254,80,0.333,-10.44
8,Exp_20260318_103254,80,0.344,-10.54
8,Exp_20260318_103254,80,0.355,-10.58
8,Exp_20260318_103254,80,0.366,-10.60
8,Exp_20260318_103254,80,0.378,-10.57
8,Exp_20260318_103254,80,0.388,-10.43
8,Exp_20260318_103254,80,0.400,-10.34
8,Exp_20260318_103254,80,0.411,-10.18
8,Exp_20260318_103254,80,0.425,-9.87
8,Exp_20260318_103254,80,0.435,-9.56
8,Exp_20260318_103254,80,0.445,-9.34
8,Exp_20260318_103254,80,0.455,-9.04
8,Exp_20260318_103254,80,0.469,-8.75
8,Exp_20260318_103254,80,0.477,-8.40
8,Exp_20260318_103254,80,0.488,-7.94
8,Exp_20260318_103254,80,0.500,-7.58
8,Exp_20260318_103254,80,0.512,-7.22
8,Exp_20260318_103254,80,0.524,-6.83
8,Exp_20260318_103254,80,0.533,-6.42
8,Exp_20260318_103254,80,0.544,-6.12
8,Exp_20260318_103254,80,0.555,-5.79
8,Exp_20260318_103254,80,0.566,-5.40
8,Exp_20260318_103254,80,0.578,-5.00
8,Exp_20260318_103254,80,0.588,-4.58
8,Exp_20260318_103254,80,0.600,-4.25
8,Exp_20260318_103254,80,0.611,-3.96
8,Exp_20260318_103254,80,0.624,-3.62
8,Exp_20260318_103254,80,0.681,-3.42
8,Exp_20260318_103254,80,0.685,-2.47
8,Exp_20260318_103254,80,0.688,-2.46
8,Exp_20260318_103254,80,0.695,-2.39
8,Exp_20260318_103254,80,0.713,-2.29
8,Exp_20260318_103254,80,0.716,-2.32
8,Exp_20260318_103254,80,0.728,-2.32
8,Exp_20260318_103254,80,0.741,-2.31
8,Exp_20260318_103254,80,0.750,-2.29
8,Exp_20260318_103254,80,0.761,-2.30
8,Exp_20260318_103254,80,0.774,-2.45
8,Exp_20260318_103254,80,0.783,-2.52
8,Exp_20260318_103254,80,0.795,-2.52
8,Exp_20260318_103254,80,0.806,-2.51
8,Exp_20260318_103254,80,0.817,-2.52
8,Exp_20260318_103254,80,0.828,-2.53
8,Exp_20260318_103254,80,0.840,-2.46
8,Exp_20260318_103254,80,0.853,-2.34
8,Exp_20260318_103254,80,0.861,-2.23
8,Exp_20260318_103254,80,0.872,-2.15
8,Exp_20260318_103254,80,0.883,-2.04
8,Exp_20260318_103254,80,0.895,-1.91
8,Exp_20260318_103254,80,0.905,-1.84
8,Exp_20260318_103254,80,0.917,-1.71
8,Exp_20260318_103254,80,0.930,-1.61
8,Exp_20260318_103254,80,0.938,-1.55
8,Exp_20260318_103254,80,0.950,-1.46
8,Exp_20260318_103254,80,0.964,-1.41
8,Exp_20260318_103254,80,0.972,-1.36
8,Exp_20260318_103254,80,0.983,-1.29
8,Exp_20260318_103254,80,0.995,-1.24
8,Exp_20260318_103254,80,1.005,-1.20
8,Exp_20260318_103254,80,1.016,-1.13
8,Exp_20260318_103254,80,1.028,-1.08
8,Exp_20260318_103254,80,1.039,-1.04
8,Exp_20260318_103254,80,1.050,-0.97
8,Exp_20260318_103254,80,1.061,-0.91
8,Exp_20260318_103254,80,1.082,-0.71
8,Exp_20260318_103254,80,1.088,-0.57
8,Exp_20260318_103254,80,1.095,-0.50
8,Exp_20260318_103254,80,1.110,-0.35
8,Exp_20260318_103254,80,1.117,-0.32
8,Exp_20260318_103254,80,1.129,-0.23
8,Exp_20260318_103254,80,1.140,-0.20
8,Exp_20260318_103254,80,1.151,-0.17
8,Exp_20260318_103254,80,1.163,-0.16
8,Exp_20260318_103254,80,1.177,-0.15
8,Exp_20260318_103254,80,1.185,-0.15
8,Exp_20260318_103254,80,1.197,-0.16
8,Exp_20260318_103254,80,1.208,-0.12
8,Exp_20260318_103254,80,1.219,-0.11
8,Exp_20260318_103254,80,1.230,-0.12
8,Exp_20260318_103254,80,1.244,-0.13
8,Exp_20260318_103254,80,1.252,-0.12
8,Exp_20260318_103254,80,1.264,-0.19
8,Exp_20260318_103254,80,1.278,-0.21
8,Exp_20260318_103254,80,1.285,-0.24
8,Exp_20260318_103254,80,1.297,-0.42
8,Exp_20260318_103254,80,1.308,-0.57
8,Exp_20260318_103254,80,1.319,-0.67
8,Exp_20260318_103254,80,1.330,-0.71
8,Exp_20260318_103254,80,1.341,-0.63
8,Exp_20260318_103254,81,0.011,39.73
8,Exp_20260318_103254,81,0.023,39.51
8,Exp_20260318_103254,81,0.033,39.36
8,Exp_20260318_103254,81,0.045,39.22
8,Exp_20260318_103254,81,0.056,39.15
8,Exp_20260318_103254,81,0.067,39.07
8,Exp_20260318_103254,81,0.078,38.99
8,Exp_20260318_103254,81,0.092,38.95
8,Exp_20260318_103254,81,0.100,38.87
8,Exp_20260318_103254,81,0.112,38.78
8,Exp_20260318_103254,81,0.125,38.70
8,Exp_20260318_103254,81,0.134,38.59
8,Exp_20260318_103254,81,0.145,38.48
8,Exp_20260318_103254,81,0.156,38.31
8,Exp_20260318_103254,81,0.166,38.13
8,Exp_20260318_103254,81,0.178,37.90
8,Exp_20260318_103254,81,0.189,37.56
8,Exp_20260318_103254,81,0.203,37.28
8,Exp_20260318_103254,81,0.211,36.97
8,Exp_20260318_103254,81,0.222,36.52
8,Exp_20260318_103254,81,0.234,36.09
8,Exp_20260318_103254,81,0.245,35.60
8,Exp_20260318_103254,81,0.256,34.98
8,Exp_20260318_103254,81,0.267,34.28
8,Exp_20260318_103254,81,0.280,33.54
8,Exp_20260318_103254,81,0.289,32.50
8,Exp_20260318_103254,81,0.300,31.48
8,Exp_20260318_103254,81,0.315,30.30
8,Exp_20260318_103254,81,0.322,28.80
8,Exp_20260318_103254,81,0.333,27.29
8,Exp_20260318_103254,81,0.345,25.80
8,Exp_20260318_103254,81,0.356,24.08
8,Exp_20260318_103254,81,0.366,22.49
8,Exp_20260318_103254,81,0.378,20.75
8,Exp_20260318_103254,81,0.389,18.82
8,Exp_20260318_103254,81,0.400,17.07
8,Exp_20260318_103254,81,0.412,15.38
8,Exp_20260318_103254,81,0.425,14.02
8,Exp_20260318_103254,81,0.436,12.72
8,Exp_20260318_103254,81,0.444,11.56
8,Exp_20260318_103254,81,0.456,10.77
8,Exp_20260318_103254,81,0.467,10.04
8,Exp_20260318_103254,81,0.478,9.50
8,Exp_20260318_103254,81,0.489,9.43
8,Exp_20260318_103254,81,0.500,9.27
8,Exp_20260318_103254,81,0.511,9.23
8,Exp_20260318_103254,81,0.522,9.49
8,Exp_20260318_103254,81,0.536,9.59
8,Exp_20260318_103254,81,0.544,9.70
8,Exp_20260318_103254,81,0.556,9.90
8,Exp_20260318_103254,81,0.566,10.03
8,Exp_20260318_103254,81,0.578,10.11
8,Exp_20260318_103254,81,0.592,9.97
8,Exp_20260318_103254,81,0.600,9.82
8,Exp_20260318_103254,81,0.611,9.57
8,Exp_20260318_103254,81,0.622,9.15
8,Exp_20260318_103254,81,0.634,8.75
8,Exp_20260318_103254,81,0.647,8.34
8,Exp_20260318_103254,81,0.655,7.84
8,Exp_20260318_103254,81,0.667,7.47
8,Exp_20260318_103254,81,0.678,7.13
8,Exp_20260318_103254,81,0.689,6.92
8,Exp_20260318_103254,81,0.700,6.73
8,Exp_20260318_103254,81,0.711,6.59
8,Exp_20260318_103254,81,0.722,6.55
8,Exp_20260318_103254,81,0.733,6.49
8,Exp_20260318_103254,81,0.747,6.44
8,Exp_20260318_103254,81,0.758,6.44
8,Exp_20260318_103254,81,0.766,6.38
8,Exp_20260318_103254,81,0.778,6.35
8,Exp_20260318_103254,81,0.789,6.27
8,Exp_20260318_103254,81,0.800,6.17
8,Exp_20260318_103254,81,0.811,6.01
8,Exp_20260318_103254,81,0.822,5.78
8,Exp_20260318_103254,81,0.836,5.49
8,Exp_20260318_103254,81,0.852,5.01
8,Exp_20260318_103254,81,0.865,4.74
8,Exp_20260318_103254,81,0.878,4.28
8,Exp_20260318_103254,81,0.889,4.00
8,Exp_20260318_103254,81,0.903,3.81
8,Exp_20260318_103254,81,0.911,3.69
8,Exp_20260318_103254,81,0.922,3.59
8,Exp_20260318_103254,81,0.933,3.54
8,Exp_20260318_103254,81,0.944,3.51
8,Exp_20260318_103254,81,0.956,3.44
8,Exp_20260318_103254,81,0.969,3.41
8,Exp_20260318_103254,81,0.978,3.37
8,Exp_20260318_103254,81,0.989,3.36
8,Exp_20260318_103254,81,1.000,3.33
8,Exp_20260318_103254,81,1.011,3.30
8,Exp_20260318_103254,81,1.023,3.26
8,Exp_20260318_103254,81,1.033,3.19
8,Exp_20260318_103254,81,1.044,3.13
8,Exp_20260318_103254,81,1.059,3.05
8,Exp_20260318_103254,81,1.070,2.98
8,Exp_20260318_103254,81,1.078,2.93
8,Exp_20260318_103254,81,1.089,2.90
8,Exp_20260318_103254,81,1.099,2.86
8,Exp_20260318_103254,81,1.111,2.79
8,Exp_20260318_103254,81,1.122,2.74
8,Exp_20260318_103254,81,1.133,2.69
8,Exp_20260318_103254,81,1.144,2.67
8,Exp_20260318_103254,81,1.155,2.66
8,Exp_20260318_103254,81,1.166,2.64
8,Exp_20260318_103254,81,1.181,2.63
8,Exp_20260318_103254,81,1.188,2.64
8,Exp_20260318_103254,81,1.199,2.62
8,Exp_20260318_103254,81,1.214,2.59
8,Exp_20260318_103254,81,1.221,2.56
8,Exp_20260318_103254,81,1.233,2.53
8,Exp_20260318_103254,81,1.244,2.45
8,Exp_20260318_103254,81,1.255,2.45
8,Exp_20260318_103254,81,1.266,2.48
8,Exp_20260318_103254,81,1.280,2.51
8,Exp_20260318_103254,81,1.292,2.52
8,Exp_20260318_103254,81,1.299,2.55
8,Exp_20260318_103254,81,1.311,2.58
8,Exp_20260318_103254,81,1.322,2.64
8,Exp_20260318_103254,81,1.333,2.66
8,Exp_20260318_103254,81,1.344,2.74
8,Exp_20260318_103254,81,1.355,2.77
8,Exp_20260318_103254,82,0.011,50.01
8,Exp_20260318_103254,82,0.026,50.04
8,Exp_20260318_103254,82,0.033,50.13
8,Exp_20260318_103254,82,0.044,50.21
8,Exp_20260318_103254,82,0.056,50.29
8,Exp_20260318_103254,82,0.067,50.45
8,Exp_20260318_103254,82,0.078,50.56
8,Exp_20260318_103254,82,0.089,50.66
8,Exp_20260318_103254,82,0.100,50.77
8,Exp_20260318_103254,82,0.111,50.87
8,Exp_20260318_103254,82,0.123,50.99
8,Exp_20260318_103254,82,0.136,51.05
8,Exp_20260318_103254,82,0.145,51.07
8,Exp_20260318_103254,82,0.159,51.08
8,Exp_20260318_103254,82,0.167,50.92
8,Exp_20260318_103254,82,0.178,50.83
8,Exp_20260318_103254,82,0.190,50.70
8,Exp_20260318_103254,82,0.201,50.42
8,Exp_20260318_103254,82,0.211,50.11
8,Exp_20260318_103254,82,0.223,49.75
8,Exp_20260318_103254,82,0.234,49.10
8,Exp_20260318_103254,82,0.248,48.48
8,Exp_20260318_103254,82,0.256,47.73
8,Exp_20260318_103254,82,0.267,46.70
8,Exp_20260318_103254,82,0.278,45.67
8,Exp_20260318_103254,82,0.289,44.61
8,Exp_20260318_103254,82,0.302,42.83
8,Exp_20260318_103254,82,0.314,41.77
8,Exp_20260318_103254,82,0.323,40.32
8,Exp_20260318_103254,82,0.333,38.70
8,Exp_20260318_103254,82,0.345,37.11
8,Exp_20260318_103254,82,0.359,35.53
8,Exp_20260318_103254,82,0.366,33.92
8,Exp_20260318_103254,82,0.378,32.37
8,Exp_20260318_103254,82,0.389,30.90
8,Exp_20260318_103254,82,0.400,29.46
8,Exp_20260318_103254,82,0.411,28.04
8,Exp_20260318_103254,82,0.422,26.68
8,Exp_20260318_103254,82,0.433,25.52
8,Exp_20260318_103254,82,0.445,24.47
8,Exp_20260318_103254,82,0.456,23.51
8,Exp_20260318_103254,82,0.470,22.79
8,Exp_20260318_103254,82,0.478,22.09
8,Exp_20260318_103254,82,0.489,21.60
8,Exp_20260318_103254,82,0.500,21.18
8,Exp_20260318_103254,82,0.511,20.57
8,Exp_20260318_103254,82,0.523,19.92
8,Exp_20260318_103254,82,0.533,19.16
8,Exp_20260318_103254,82,0.545,18.33
8,Exp_20260318_103254,82,0.557,17.38
8,Exp_20260318_103254,82,0.570,16.43
8,Exp_20260318_103254,82,0.578,15.43
8,Exp_20260318_103254,82,0.590,14.27
8,Exp_20260318_103254,82,0.600,13.28
8,Exp_20260318_103254,82,0.612,12.34
8,Exp_20260318_103254,82,0.625,11.30
8,Exp_20260318_103254,82,0.633,10.44
8,Exp_20260318_103254,82,0.644,9.56
8,Exp_20260318_103254,82,0.656,8.71
8,Exp_20260318_103254,82,0.667,8.20
8,Exp_20260318_103254,82,0.681,7.57
8,Exp_20260318_103254,82,0.689,7.02
8,Exp_20260318_103254,82,0.700,6.86
8,Exp_20260318_103254,82,0.711,6.57
8,Exp_20260318_103254,82,0.723,6.32
8,Exp_20260318_103254,82,0.733,6.38
8,Exp_20260318_103254,82,0.744,6.39
8,Exp_20260318_103254,82,0.756,6.43
8,Exp_20260318_103254,82,0.767,6.70
8,Exp_20260318_103254,82,0.781,6.81
8,Exp_20260318_103254,82,0.792,7.04
8,Exp_20260318_103254,82,0.805,7.42
8,Exp_20260318_103254,82,0.811,7.53
8,Exp_20260318_103254,82,0.819,7.60
8,Exp_20260318_103254,82,0.836,7.75
8,Exp_20260318_103254,82,0.841,7.77
8,Exp_20260318_103254,82,0.852,7.80
8,Exp_20260318_103254,82,0.864,7.72
8,Exp_20260318_103254,82,0.875,7.67
8,Exp_20260318_103254,82,0.887,7.61
8,Exp_20260318_103254,82,0.899,7.51
8,Exp_20260318_103254,82,0.907,7.33
8,Exp_20260318_103254,82,0.918,7.20
8,Exp_20260318_103254,82,0.933,7.08
8,Exp_20260318_103254,82,0.941,6.73
8,Exp_20260318_103254,82,0.952,6.49
8,Exp_20260318_103254,82,0.963,6.30
8,Exp_20260318_103254,82,0.981,6.19
8,Exp_20260318_103254,82,0.986,6.08
8,Exp_20260318_103254,82,0.997,5.94
8,Exp_20260318_103254,82,1.011,5.84
8,Exp_20260318_103254,82,1.018,5.69
8,Exp_20260318_103254,82,1.030,5.44
8,Exp_20260318_103254,82,1.041,5.20
8,Exp_20260318_103254,82,1.052,5.05
8,Exp_20260318_103254,82,1.064,4.79
8,Exp_20260318_103254,82,1.074,4.60
8,Exp_20260318_103254,82,1.088,4.33
8,Exp_20260318_103254,82,1.096,4.10
8,Exp_20260318_103254,82,1.108,3.73
8,Exp_20260318_103254,82,1.122,3.44
8,Exp_20260318_103254,82,1.129,3.01
8,Exp_20260318_103254,82,1.141,2.81
8,Exp_20260318_103254,82,1.152,2.64
8,Exp_20260318_103254,82,1.163,2.46
8,Exp_20260318_103254,82,1.174,2.35
8,Exp_20260318_103254,82,1.185,2.28
8,Exp_20260318_103254,82,1.197,2.21
8,Exp_20260318_103254,82,1.207,2.17
8,Exp_20260318_103254,82,1.219,2.11
8,Exp_20260318_103254,82,1.234,2.04
8,Exp_20260318_103254,82,1.244,1.95
8,Exp_20260318_103254,82,1.253,1.96
8,Exp_20260318_103254,82,1.265,1.85
8,Exp_20260318_103254,82,1.277,1.77
8,Exp_20260318_103254,82,1.287,1.72
8,Exp_20260318_103254,82,1.298,1.63
8,Exp_20260318_103254,82,1.309,1.51
8,Exp_20260318_103254,82,1.321,1.43
8,Exp_20260318_103254,82,1.334,1.31
8,Exp_20260318_103254,82,1.343,1.16
8,Exp_20260318_103254,82,1.354,1.03
8,Exp_20260318_103254,82,1.365,0.81
8,Exp_20260318_103254,82,1.376,0.68
8,Exp_20260318_103254,82,1.388,0.56
8,Exp_20260318_103254,82,1.401,0.49
8,Exp_20260318_103254,82,1.410,0.38
8,Exp_20260318_103254,82,1.422,0.28
8,Exp_20260318_103254,82,1.436,0.20
8,Exp_20260318_103254,82,1.444,0.11
8,Exp_20260318_103254,82,1.455,0.03
8,Exp_20260318_103254,82,1.466,-0.03
8,Exp_20260318_103254,82,1.478,-0.10
8,Exp_20260318_103254,82,1.488,-0.14
8,Exp_20260318_103254,82,1.499,-0.25
8,Exp_20260318_103254,82,1.511,-0.32
8,Exp_20260318_103254,82,1.522,-0.40
8,Exp_20260318_103254,82,1.533,-0.43
8,Exp_20260318_103254,82,1.547,-0.50
8,Exp_20260318_103254,82,1.558,-0.55
8,Exp_20260318_103254,82,1.566,-0.61
8,Exp_20260318_103254,82,1.578,-0.65
8,Exp_20260318_103254,82,1.589,-0.67
8,Exp_20260318_103254,82,1.600,-0.70
8,Exp_20260318_103254,82,1.610,-0.71
8,Exp_20260318_103254,82,1.622,-0.74
8,Exp_20260318_103254,82,1.633,-0.76
8,Exp_20260318_103254,82,1.644,-0.78
8,Exp_20260318_103254,82,1.659,-0.83
8,Exp_20260318_103254,82,1.666,-0.84
8,Exp_20260318_103254,82,1.677,-0.84
8,Exp_20260318_103254,82,1.689,-0.84
8,Exp_20260318_103254,82,1.700,-0.84
8,Exp_20260318_103254,82,1.713,-0.87
8,Exp_20260318_103254,82,1.722,-0.89
8,Exp_20260318_103254,82,1.733,-0.89
8,Exp_20260318_103254,82,1.744,-0.89
8,Exp_20260318_103254,82,1.759,-0.89
8,Exp_20260318_103254,82,1.766,-0.78
8,Exp_20260318_103254,82,1.777,-0.75
8,Exp_20260318_103254,82,1.789,-0.71
8,Exp_20260318_103254,82,1.799,-0.65
8,Exp_20260318_103254,82,1.810,-0.58
8,Exp_20260318_103254,82,1.822,-0.51
8,Exp_20260318_103254,82,1.832,-0.45
8,Exp_20260318_103254,82,1.844,-0.37
8,Exp_20260318_103254,82,1.856,-0.34
8,Exp_20260318_103254,82,1.869,-0.32
8,Exp_20260318_103254,82,1.877,-0.30
8,Exp_20260318_103254,82,1.889,-0.29
8,Exp_20260318_103254,82,1.899,-0.30
8,Exp_20260318_103254,82,1.910,-0.30
8,Exp_20260318_103254,82,1.922,-0.30
8,Exp_20260318_103254,82,1.932,-0.29
8,Exp_20260318_103254,82,1.944,-0.29
8,Exp_20260318_103254,82,1.955,-0.29
8,Exp_20260318_103254,82,1.966,-0.30
8,Exp_20260318_103254,82,1.981,-0.30
8,Exp_20260318_103254,82,1.988,-0.25
8,Exp_20260318_103254,82,1.999,-0.34
8,Exp_20260318_103254,82,2.011,-0.36
8,Exp_20260318_103254,82,2.024,-0.35
8,Exp_20260318_103254,82,2.033,-0.33
8,Exp_20260318_103254,83,0.011,20.07
8,Exp_20260318_103254,83,0.022,20.07
8,Exp_20260318_103254,83,0.033,20.05
8,Exp_20260318_103254,83,0.044,19.95
8,Exp_20260318_103254,83,0.056,19.89
8,Exp_20260318_103254,83,0.067,19.84
8,Exp_20260318_103254,83,0.081,19.74
8,Exp_20260318_103254,83,0.088,19.62
8,Exp_20260318_103254,83,0.100,19.42
8,Exp_20260318_103254,83,0.111,19.18
8,Exp_20260318_103254,83,0.123,18.95
8,Exp_20260318_103254,83,0.136,18.71
8,Exp_20260318_103254,83,0.144,18.35
8,Exp_20260318_103254,83,0.155,18.05
8,Exp_20260318_103254,83,0.166,17.80
8,Exp_20260318_103254,83,0.178,17.55
8,Exp_20260318_103254,83,0.192,17.27
8,Exp_20260318_103254,83,0.200,16.90
8,Exp_20260318_103254,83,0.211,16.39
8,Exp_20260318_103254,83,0.223,15.98
8,Exp_20260318_103254,83,0.233,15.59
8,Exp_20260318_103254,83,0.245,15.11
8,Exp_20260318_103254,83,0.255,14.57
8,Exp_20260318_103254,83,0.267,14.01
8,Exp_20260318_103254,83,0.278,13.38
8,Exp_20260318_103254,83,0.292,12.75
8,Exp_20260318_103254,83,0.303,12.10
8,Exp_20260318_103254,83,0.311,11.43
8,Exp_20260318_103254,83,0.322,10.66
8,Exp_20260318_103254,83,0.333,9.95
8,Exp_20260318_103254,83,0.345,9.18
8,Exp_20260318_103254,83,0.355,8.57
8,Exp_20260318_103254,83,0.367,7.94
8,Exp_20260318_103254,83,0.378,7.43
8,Exp_20260318_103254,83,0.389,6.96
8,Exp_20260318_103254,83,0.400,6.39
8,Exp_20260318_103254,83,0.413,5.99
8,Exp_20260318_103254,83,0.422,5.61
8,Exp_20260318_103254,83,0.433,5.16
8,Exp_20260318_103254,83,0.447,4.80
8,Exp_20260318_103254,83,0.455,4.52
8,Exp_20260318_103254,83,0.467,4.16
8,Exp_20260318_103254,83,0.478,3.89
8,Exp_20260318_103254,83,0.488,3.60
8,Exp_20260318_103254,83,0.500,3.24
8,Exp_20260318_103254,83,0.511,2.91
8,Exp_20260318_103254,83,0.525,2.64
8,Exp_20260318_103254,83,0.533,2.39
8,Exp_20260318_103254,83,0.544,2.08
8,Exp_20260318_103254,83,0.556,1.71
8,Exp_20260318_103254,83,0.566,1.47
8,Exp_20260318_103254,83,0.577,1.39
8,Exp_20260318_103254,83,0.589,1.27
8,Exp_20260318_103254,83,0.602,1.20
8,Exp_20260318_103254,83,0.610,1.25
8,Exp_20260318_103254,83,0.622,1.25
8,Exp_20260318_103254,83,0.637,1.28
8,Exp_20260318_103254,83,0.698,1.34
8,Exp_20260318_103254,83,0.703,1.23
8,Exp_20260318_103254,83,0.711,1.15
8,Exp_20260318_103254,83,0.728,0.89
8,Exp_20260318_103254,83,0.734,0.85
8,Exp_20260318_103254,83,0.739,0.69
8,Exp_20260318_103254,83,0.750,0.52
8,Exp_20260318_103254,83,0.764,0.42
8,Exp_20260318_103254,83,0.773,0.31
8,Exp_20260318_103254,83,0.784,0.21
8,Exp_20260318_103254,83,0.794,0.15
8,Exp_20260318_103254,83,0.807,0.08
8,Exp_20260318_103254,83,0.817,0.01
8,Exp_20260318_103254,83,0.828,0.00
8,Exp_20260318_103254,83,0.839,-0.07
8,Exp_20260318_103254,83,0.854,-0.13
8,Exp_20260318_103254,83,0.861,-0.25
8,Exp_20260318_103254,83,0.872,-0.32
8,Exp_20260318_103254,83,0.883,-0.36
8,Exp_20260318_103254,83,0.894,-0.40
8,Exp_20260318_103254,83,0.906,-0.42
8,Exp_20260318_103254,83,0.920,-0.42
8,Exp_20260318_103254,83,0.927,-0.44
8,Exp_20260318_103254,83,0.939,-0.49
8,Exp_20260318_103254,83,0.951,-0.58
8,Exp_20260318_103254,83,0.964,-0.62
8,Exp_20260318_103254,83,0.972,-0.65
8,Exp_20260318_103254,83,0.984,-0.68
8,Exp_20260318_103254,83,0.994,-0.68
8,Exp_20260318_103254,83,1.006,-0.70
8,Exp_20260318_103254,83,1.017,-0.71
8,Exp_20260318_103254,83,1.027,-0.73
8,Exp_20260318_103254,83,1.040,-0.75
8,Exp_20260318_103254,83,1.050,-0.75
8,Exp_20260318_103254,83,1.061,-0.76
8,Exp_20260318_103254,83,1.075,-0.76
8,Exp_20260318_103254,83,1.083,-0.76
8,Exp_20260318_103254,83,1.094,-0.77
8,Exp_20260318_103254,83,1.106,-0.78
8,Exp_20260318_103254,83,1.117,-0.79
8,Exp_20260318_103254,83,1.128,-0.79
8,Exp_20260318_103254,83,1.140,-0.79
8,Exp_20260318_103254,83,1.151,-0.79
8,Exp_20260318_103254,84,0.011,29.87
8,Exp_20260318_103254,84,0.022,29.75
8,Exp_20260318_103254,84,0.033,29.66
8,Exp_20260318_103254,84,0.044,29.61
8,Exp_20260318_103254,84,0.056,29.50
8,Exp_20260318_103254,84,0.067,29.38
8,Exp_20260318_103254,84,0.082,29.15
8,Exp_20260318_103254,84,0.089,29.00
8,Exp_20260318_103254,84,0.100,28.75
8,Exp_20260318_103254,84,0.114,28.38
8,Exp_20260318_103254,84,0.129,27.85
8,Exp_20260318_103254,84,0.145,27.33
8,Exp_20260318_103254,84,0.153,26.56
8,Exp_20260318_103254,84,0.164,25.92
8,Exp_20260318_103254,84,0.176,25.12
8,Exp_20260318_103254,84,0.190,24.25
8,Exp_20260318_103254,84,0.198,23.30
8,Exp_20260318_103254,84,0.209,22.31
8,Exp_20260318_103254,84,0.220,21.17
8,Exp_20260318_103254,84,0.231,20.02
8,Exp_20260318_103254,84,0.242,18.80
8,Exp_20260318_103254,84,0.253,17.53
8,Exp_20260318_103254,84,0.264,16.27
8,Exp_20260318_103254,84,0.276,15.01
8,Exp_20260318_103254,84,0.287,13.78
8,Exp_20260318_103254,84,0.301,12.66
8,Exp_20260318_103254,84,0.309,11.53
8,Exp_20260318_103254,84,0.320,10.59
8,Exp_20260318_103254,84,0.331,9.72
8,Exp_20260318_103254,84,0.342,8.89
8,Exp_20260318_103254,84,0.353,8.26
8,Exp_20260318_103254,84,0.364,7.53
8,Exp_20260318_103254,84,0.375,6.95
8,Exp_20260318_103254,84,0.386,6.35
8,Exp_20260318_103254,84,0.398,5.84
8,Exp_20260318_103254,84,0.413,5.30
