UserID,ExpID,TrialNumber,TimeSinceTrialStart(s),DistanceToTarget(mm)
7,Exp_20260317_175116,6,1.607,0.05
7,Exp_20260317_175116,7,0.020,-19.98
7,Exp_20260317_175116,7,0.037,-20.01
7,Exp_20260317_175116,7,0.051,-20.00
7,Exp_20260317_175116,7,0.068,-20.05
7,Exp_20260317_175116,7,0.091,-20.10
7,Exp_20260317_175116,7,0.100,-20.10
7,Exp_20260317_175116,7,0.120,-20.08
7,Exp_20260317_175116,7,0.132,-20.08
7,Exp_20260317_175116,7,0.142,-20.09
7,Exp_20260317_175116,7,0.153,-20.11
7,Exp_20260317_175116,7,0.164,-20.13
7,Exp_20260317_175116,7,0.167,-20.14
7,Exp_20260317_175116,7,0.186,-20.19
7,Exp_20260317_175116,7,0.197,-20.24
7,Exp_20260317_175116,7,0.208,-20.27
7,Exp_20260317_175116,7,0.219,-20.31
7,Exp_20260317_175116,7,0.231,-20.36
7,Exp_20260317_175116,7,0.241,-20.34
7,Exp_20260317_175116,7,0.253,-20.32
7,Exp_20260317_175116,7,0.264,-20.39
7,Exp_20260317_175116,7,0.275,-20.42
7,Exp_20260317_175116,7,0.286,-20.40
7,Exp_20260317_175116,7,0.297,-20.49
7,Exp_20260317_175116,7,0.308,-20.54
7,Exp_20260317_175116,7,0.319,-20.55
7,Exp_20260317_175116,7,0.330,-20.58
7,Exp_20260317_175116,7,0.342,-20.60
7,Exp_20260317_175116,7,0.352,-20.51
7,Exp_20260317_175116,7,0.364,-20.49
7,Exp_20260317_175116,7,0.376,-20.50
7,Exp_20260317_175116,7,0.386,-20.52
7,Exp_20260317_175116,7,0.397,-20.49
7,Exp_20260317_175116,7,0.408,-20.48
7,Exp_20260317_175116,7,0.411,-20.48
7,Exp_20260317_175116,7,0.431,-20.54
7,Exp_20260317_175116,7,0.441,-20.53
7,Exp_20260317_175116,7,0.453,-20.53
7,Exp_20260317_175116,7,0.509,-20.46
7,Exp_20260317_175116,7,0.519,-20.43
7,Exp_20260317_175116,7,0.531,-20.41
7,Exp_20260317_175116,7,0.541,-20.35
7,Exp_20260317_175116,7,0.552,-20.31
7,Exp_20260317_175116,7,0.564,-20.29
7,Exp_20260317_175116,7,0.576,-20.21
7,Exp_20260317_175116,7,0.586,-20.12
7,Exp_20260317_175116,7,0.597,-19.97
7,Exp_20260317_175116,7,0.608,-19.80
7,Exp_20260317_175116,7,0.620,-19.62
7,Exp_20260317_175116,7,0.630,-19.35
7,Exp_20260317_175116,7,0.641,-19.12
7,Exp_20260317_175116,7,0.653,-18.87
7,Exp_20260317_175116,7,0.664,-18.65
7,Exp_20260317_175116,7,0.675,-18.40
7,Exp_20260317_175116,7,0.686,-18.08
7,Exp_20260317_175116,7,0.697,-17.78
7,Exp_20260317_175116,7,0.699,-17.71
7,Exp_20260317_175116,7,0.719,-17.19
7,Exp_20260317_175116,7,0.730,-16.86
7,Exp_20260317_175116,7,0.741,-16.47
7,Exp_20260317_175116,7,0.752,-16.14
7,Exp_20260317_175116,7,0.763,-15.87
7,Exp_20260317_175116,7,0.775,-15.54
7,Exp_20260317_175116,7,0.786,-15.14
7,Exp_20260317_175116,7,0.797,-14.74
7,Exp_20260317_175116,7,0.808,-14.37
7,Exp_20260317_175116,7,0.819,-14.03
7,Exp_20260317_175116,7,0.830,-13.64
7,Exp_20260317_175116,7,0.841,-13.34
7,Exp_20260317_175116,7,0.853,-13.18
7,Exp_20260317_175116,7,0.864,-13.14
7,Exp_20260317_175116,7,0.867,-13.10
7,Exp_20260317_175116,7,0.887,-13.06
7,Exp_20260317_175116,7,0.897,-13.11
7,Exp_20260317_175116,7,0.908,-13.08
7,Exp_20260317_175116,7,0.919,-13.07
7,Exp_20260317_175116,7,0.930,-13.05
7,Exp_20260317_175116,7,0.941,-13.04
7,Exp_20260317_175116,7,0.952,-13.04
7,Exp_20260317_175116,7,0.963,-13.10
7,Exp_20260317_175116,7,0.975,-13.10
7,Exp_20260317_175116,7,0.985,-13.09
7,Exp_20260317_175116,7,0.997,-13.09
7,Exp_20260317_175116,7,1.008,-13.11
7,Exp_20260317_175116,7,1.010,-13.11
7,Exp_20260317_175116,7,1.030,-13.06
7,Exp_20260317_175116,7,1.041,-13.05
7,Exp_20260317_175116,7,1.052,-13.04
7,Exp_20260317_175116,7,1.063,-13.05
7,Exp_20260317_175116,7,1.074,-13.05
7,Exp_20260317_175116,7,1.086,-13.05
7,Exp_20260317_175116,7,1.097,-13.04
7,Exp_20260317_175116,7,1.108,-13.03
7,Exp_20260317_175116,7,1.119,-13.03
7,Exp_20260317_175116,7,1.130,-13.03
7,Exp_20260317_175116,7,1.141,-13.01
7,Exp_20260317_175116,7,1.153,-13.00
7,Exp_20260317_175116,7,1.164,-12.99
7,Exp_20260317_175116,7,1.175,-12.96
7,Exp_20260317_175116,7,1.179,-12.95
7,Exp_20260317_175116,7,1.200,-12.87
7,Exp_20260317_175116,7,1.212,-12.86
7,Exp_20260317_175116,7,1.223,-12.89
7,Exp_20260317_175116,7,1.241,-12.89
7,Exp_20260317_175116,7,1.252,-12.89
7,Exp_20260317_175116,7,1.263,-12.89
7,Exp_20260317_175116,7,1.274,-12.88
7,Exp_20260317_175116,7,1.285,-12.87
7,Exp_20260317_175116,7,1.297,-12.85
7,Exp_20260317_175116,7,1.308,-12.85
7,Exp_20260317_175116,7,1.319,-12.83
7,Exp_20260317_175116,7,1.330,-12.78
7,Exp_20260317_175116,7,1.341,-12.73
7,Exp_20260317_175116,7,1.352,-12.66
7,Exp_20260317_175116,7,1.363,-12.55
7,Exp_20260317_175116,7,1.374,-12.43
7,Exp_20260317_175116,7,1.385,-12.31
7,Exp_20260317_175116,7,1.388,-12.24
7,Exp_20260317_175116,7,1.408,-11.82
7,Exp_20260317_175116,7,1.419,-11.54
7,Exp_20260317_175116,7,1.430,-11.25
7,Exp_20260317_175116,7,1.441,-10.98
7,Exp_20260317_175116,7,1.452,-10.72
7,Exp_20260317_175116,7,1.463,-10.43
7,Exp_20260317_175116,7,1.474,-10.12
7,Exp_20260317_175116,7,1.485,-9.76
7,Exp_20260317_175116,7,1.497,-9.37
7,Exp_20260317_175116,7,1.508,-9.02
7,Exp_20260317_175116,7,1.519,-8.74
7,Exp_20260317_175116,7,1.530,-8.36
7,Exp_20260317_175116,7,1.541,-7.99
7,Exp_20260317_175116,7,1.552,-7.63
7,Exp_20260317_175116,7,1.563,-7.44
7,Exp_20260317_175116,7,1.574,-7.27
7,Exp_20260317_175116,7,1.585,-7.16
7,Exp_20260317_175116,7,1.597,-7.15
7,Exp_20260317_175116,7,1.608,-7.13
7,Exp_20260317_175116,7,1.619,-7.13
7,Exp_20260317_175116,7,1.630,-7.14
7,Exp_20260317_175116,7,1.641,-7.14
7,Exp_20260317_175116,7,1.652,-7.16
7,Exp_20260317_175116,7,1.664,-7.15
7,Exp_20260317_175116,7,1.674,-7.16
7,Exp_20260317_175116,7,1.685,-7.15
7,Exp_20260317_175116,7,1.696,-7.12
7,Exp_20260317_175116,7,1.708,-7.11
7,Exp_20260317_175116,7,1.719,-7.13
7,Exp_20260317_175116,7,1.730,-7.13
7,Exp_20260317_175116,7,1.741,-7.12
7,Exp_20260317_175116,7,1.744,-7.13
7,Exp_20260317_175116,7,1.763,-7.12
7,Exp_20260317_175116,7,1.774,-7.10
7,Exp_20260317_175116,7,1.787,-7.10
7,Exp_20260317_175116,7,1.807,-7.07
7,Exp_20260317_175116,7,1.819,-7.08
7,Exp_20260317_175116,7,1.821,-7.10
7,Exp_20260317_175116,7,1.841,-7.08
7,Exp_20260317_175116,7,1.852,-7.07
7,Exp_20260317_175116,7,1.863,-7.04
7,Exp_20260317_175116,7,1.874,-7.02
7,Exp_20260317_175116,7,1.885,-7.01
7,Exp_20260317_175116,7,1.896,-7.00
7,Exp_20260317_175116,7,1.907,-6.99
7,Exp_20260317_175116,7,1.918,-6.98
7,Exp_20260317_175116,7,1.930,-6.97
7,Exp_20260317_175116,7,1.941,-6.93
7,Exp_20260317_175116,7,1.952,-6.86
7,Exp_20260317_175116,7,1.963,-6.70
7,Exp_20260317_175116,7,1.974,-6.53
7,Exp_20260317_175116,7,1.986,-6.35
7,Exp_20260317_175116,7,1.997,-6.16
7,Exp_20260317_175116,7,2.007,-5.95
7,Exp_20260317_175116,7,2.019,-5.70
7,Exp_20260317_175116,7,2.030,-5.48
7,Exp_20260317_175116,7,2.040,-5.25
7,Exp_20260317_175116,7,2.052,-5.01
7,Exp_20260317_175116,7,2.063,-4.68
7,Exp_20260317_175116,7,2.074,-4.36
7,Exp_20260317_175116,7,2.087,-4.04
7,Exp_20260317_175116,7,2.096,-3.72
7,Exp_20260317_175116,7,2.107,-3.39
7,Exp_20260317_175116,7,2.118,-3.06
7,Exp_20260317_175116,7,2.130,-2.72
7,Exp_20260317_175116,7,2.141,-2.39
7,Exp_20260317_175116,7,2.152,-2.02
7,Exp_20260317_175116,7,2.163,-1.73
7,Exp_20260317_175116,7,2.167,-1.71
7,Exp_20260317_175116,7,2.185,-1.51
7,Exp_20260317_175116,7,2.196,-1.47
7,Exp_20260317_175116,7,2.207,-1.56
7,Exp_20260317_175116,7,2.218,-1.56
7,Exp_20260317_175116,7,2.229,-1.57
7,Exp_20260317_175116,7,2.240,-1.58
7,Exp_20260317_175116,7,2.252,-1.58
7,Exp_20260317_175116,7,2.263,-1.56
7,Exp_20260317_175116,7,2.274,-1.58
7,Exp_20260317_175116,7,2.288,-1.60
7,Exp_20260317_175116,7,2.300,-1.61
7,Exp_20260317_175116,7,2.311,-1.62
7,Exp_20260317_175116,7,2.330,-1.62
7,Exp_20260317_175116,7,2.341,-1.61
7,Exp_20260317_175116,7,2.351,-1.62
7,Exp_20260317_175116,7,2.363,-1.62
7,Exp_20260317_175116,7,2.374,-1.63
7,Exp_20260317_175116,7,2.385,-1.63
7,Exp_20260317_175116,7,2.398,-1.63
7,Exp_20260317_175116,7,2.418,-1.63
7,Exp_20260317_175116,7,2.430,-1.62
7,Exp_20260317_175116,7,2.440,-1.61
7,Exp_20260317_175116,7,2.452,-1.60
7,Exp_20260317_175116,7,2.463,-1.60
7,Exp_20260317_175116,7,2.474,-1.60
7,Exp_20260317_175116,7,2.485,-1.61
7,Exp_20260317_175116,7,2.496,-1.61
7,Exp_20260317_175116,7,2.507,-1.58
7,Exp_20260317_175116,7,2.510,-1.57
7,Exp_20260317_175116,7,2.530,-1.56
7,Exp_20260317_175116,7,2.533,-1.58
7,Exp_20260317_175116,7,2.552,-1.58
7,Exp_20260317_175116,7,2.563,-1.59
7,Exp_20260317_175116,7,2.574,-1.59
7,Exp_20260317_175116,7,2.585,-1.60
7,Exp_20260317_175116,7,2.596,-1.59
7,Exp_20260317_175116,7,2.607,-1.59
7,Exp_20260317_175116,7,2.618,-1.60
7,Exp_20260317_175116,7,2.629,-1.61
7,Exp_20260317_175116,7,2.641,-1.61
7,Exp_20260317_175116,7,2.652,-1.61
7,Exp_20260317_175116,7,2.663,-1.57
7,Exp_20260317_175116,7,2.674,-1.53
7,Exp_20260317_175116,7,2.685,-1.54
7,Exp_20260317_175116,7,2.696,-1.54
7,Exp_20260317_175116,7,2.707,-1.53
7,Exp_20260317_175116,8,0.012,10.36
7,Exp_20260317_175116,8,0.035,10.99
7,Exp_20260317_175116,8,0.049,11.32
7,Exp_20260317_175116,8,0.068,12.01
7,Exp_20260317_175116,8,0.085,12.29
7,Exp_20260317_175116,8,0.101,12.42
7,Exp_20260317_175116,8,0.110,12.43
7,Exp_20260317_175116,8,0.130,12.40
7,Exp_20260317_175116,8,0.141,12.36
7,Exp_20260317_175116,8,0.153,12.36
7,Exp_20260317_175116,8,0.163,12.38
7,Exp_20260317_175116,8,0.174,12.39
7,Exp_20260317_175116,8,0.185,12.39
7,Exp_20260317_175116,8,0.196,12.37
7,Exp_20260317_175116,8,0.207,12.31
7,Exp_20260317_175116,8,0.218,12.28
7,Exp_20260317_175116,8,0.229,12.28
7,Exp_20260317_175116,8,0.241,12.33
7,Exp_20260317_175116,8,0.251,12.32
7,Exp_20260317_175116,8,0.263,12.33
7,Exp_20260317_175116,8,0.274,12.29
7,Exp_20260317_175116,8,0.285,12.27
7,Exp_20260317_175116,8,0.296,12.22
7,Exp_20260317_175116,8,0.299,12.19
7,Exp_20260317_175116,8,0.318,12.10
7,Exp_20260317_175116,8,0.330,12.02
7,Exp_20260317_175116,8,0.340,11.83
7,Exp_20260317_175116,8,0.352,11.69
7,Exp_20260317_175116,8,0.363,11.52
7,Exp_20260317_175116,8,0.374,11.32
7,Exp_20260317_175116,8,0.385,11.09
7,Exp_20260317_175116,8,0.396,10.81
7,Exp_20260317_175116,8,0.407,10.53
7,Exp_20260317_175116,8,0.418,10.22
7,Exp_20260317_175116,8,0.430,9.92
7,Exp_20260317_175116,8,0.440,9.46
7,Exp_20260317_175116,8,0.452,9.06
7,Exp_20260317_175116,8,0.463,8.63
7,Exp_20260317_175116,8,0.474,8.18
7,Exp_20260317_175116,8,0.485,7.69
7,Exp_20260317_175116,8,0.496,7.22
7,Exp_20260317_175116,8,0.507,6.77
7,Exp_20260317_175116,8,0.510,6.63
7,Exp_20260317_175116,8,0.530,5.72
7,Exp_20260317_175116,8,0.540,5.24
7,Exp_20260317_175116,8,0.551,4.71
7,Exp_20260317_175116,8,0.563,4.16
7,Exp_20260317_175116,8,0.574,3.63
7,Exp_20260317_175116,8,0.585,3.12
7,Exp_20260317_175116,8,0.596,2.62
7,Exp_20260317_175116,8,0.607,2.13
7,Exp_20260317_175116,8,0.618,1.70
7,Exp_20260317_175116,8,0.629,1.27
7,Exp_20260317_175116,8,0.643,0.92
7,Exp_20260317_175116,8,0.654,0.61
7,Exp_20260317_175116,8,0.674,0.24
7,Exp_20260317_175116,8,0.685,0.11
7,Exp_20260317_175116,8,0.689,0.04
7,Exp_20260317_175116,8,0.707,-0.04
7,Exp_20260317_175116,8,0.719,-0.09
7,Exp_20260317_175116,8,0.729,0.02
7,Exp_20260317_175116,8,0.740,0.18
7,Exp_20260317_175116,8,0.751,0.29
7,Exp_20260317_175116,8,0.755,0.32
7,Exp_20260317_175116,8,0.774,0.71
7,Exp_20260317_175116,8,0.785,0.98
7,Exp_20260317_175116,9,0.011,-20.09
7,Exp_20260317_175116,9,0.022,-20.12
7,Exp_20260317_175116,9,0.034,-20.23
7,Exp_20260317_175116,9,0.051,-20.32
7,Exp_20260317_175116,9,0.061,-20.39
7,Exp_20260317_175116,9,0.071,-20.47
7,Exp_20260317_175116,9,0.089,-20.45
7,Exp_20260317_175116,9,0.102,-20.38
7,Exp_20260317_175116,9,0.111,-20.27
7,Exp_20260317_175116,9,0.122,-20.12
7,Exp_20260317_175116,9,0.139,-19.91
7,Exp_20260317_175116,9,0.149,-19.49
7,Exp_20260317_175116,9,0.167,-19.08
7,Exp_20260317_175116,9,0.178,-18.84
7,Exp_20260317_175116,9,0.189,-18.62
7,Exp_20260317_175116,9,0.201,-18.35
7,Exp_20260317_175116,9,0.211,-18.16
7,Exp_20260317_175116,9,0.222,-17.94
7,Exp_20260317_175116,9,0.233,-17.74
7,Exp_20260317_175116,9,0.244,-17.36
7,Exp_20260317_175116,9,0.255,-17.09
7,Exp_20260317_175116,9,0.266,-16.82
7,Exp_20260317_175116,9,0.277,-16.56
7,Exp_20260317_175116,9,0.288,-16.25
7,Exp_20260317_175116,9,0.299,-15.90
7,Exp_20260317_175116,9,0.315,-15.53
7,Exp_20260317_175116,9,0.333,-15.09
7,Exp_20260317_175116,9,0.344,-14.85
7,Exp_20260317_175116,9,0.355,-14.60
7,Exp_20260317_175116,9,0.366,-14.36
7,Exp_20260317_175116,9,0.377,-14.22
7,Exp_20260317_175116,9,0.388,-13.99
7,Exp_20260317_175116,9,0.399,-13.80
7,Exp_20260317_175116,9,0.410,-13.59
7,Exp_20260317_175116,9,0.422,-13.40
7,Exp_20260317_175116,9,0.433,-13.16
7,Exp_20260317_175116,9,0.444,-12.85
7,Exp_20260317_175116,9,0.446,-12.78
7,Exp_20260317_175116,9,0.466,-12.32
7,Exp_20260317_175116,9,0.477,-12.03
7,Exp_20260317_175116,9,0.488,-11.69
7,Exp_20260317_175116,9,0.499,-11.30
7,Exp_20260317_175116,9,0.511,-10.86
7,Exp_20260317_175116,9,0.522,-10.46
7,Exp_20260317_175116,9,0.533,-10.09
7,Exp_20260317_175116,9,0.543,-9.74
7,Exp_20260317_175116,9,0.555,-9.36
7,Exp_20260317_175116,9,0.566,-9.00
7,Exp_20260317_175116,9,0.577,-8.61
7,Exp_20260317_175116,9,0.588,-8.28
7,Exp_20260317_175116,9,0.599,-7.90
7,Exp_20260317_175116,9,0.610,-7.46
7,Exp_20260317_175116,9,0.614,-7.32
7,Exp_20260317_175116,9,0.635,-6.47
7,Exp_20260317_175116,9,0.655,-5.59
7,Exp_20260317_175116,9,0.666,-5.07
7,Exp_20260317_175116,9,0.678,-4.61
7,Exp_20260317_175116,9,0.689,-4.19
7,Exp_20260317_175116,9,0.699,-3.69
7,Exp_20260317_175116,9,0.710,-3.29
7,Exp_20260317_175116,9,0.721,-2.79
7,Exp_20260317_175116,9,0.732,-2.36
7,Exp_20260317_175116,9,0.744,-1.94
7,Exp_20260317_175116,9,0.755,-1.48
7,Exp_20260317_175116,9,0.766,-1.08
7,Exp_20260317_175116,9,0.777,-0.80
7,Exp_20260317_175116,9,0.788,-0.46
7,Exp_20260317_175116,9,0.799,-0.15
7,Exp_20260317_175116,9,0.810,-0.05
7,Exp_20260317_175116,9,0.821,0.06
7,Exp_20260317_175116,9,0.833,0.12
7,Exp_20260317_175116,9,0.843,0.08
7,Exp_20260317_175116,9,0.854,0.12
7,Exp_20260317_175116,9,0.866,0.13
7,Exp_20260317_175116,9,0.877,0.12
7,Exp_20260317_175116,9,0.888,0.12
7,Exp_20260317_175116,9,0.900,0.12
7,Exp_20260317_175116,9,0.910,0.05
7,Exp_20260317_175116,9,0.921,0.03
7,Exp_20260317_175116,9,0.932,0.03
7,Exp_20260317_175116,9,0.943,0.02
7,Exp_20260317_175116,9,0.955,0.00
7,Exp_20260317_175116,9,0.967,0.01
7,Exp_20260317_175116,9,0.977,0.02
7,Exp_20260317_175116,9,0.989,0.04
7,Exp_20260317_175116,9,1.001,0.05
7,Exp_20260317_175116,9,1.010,0.04
7,Exp_20260317_175116,9,1.021,0.02
7,Exp_20260317_175116,9,1.032,0.00
7,Exp_20260317_175116,9,1.043,0.00
7,Exp_20260317_175116,9,1.055,0.04
7,Exp_20260317_175116,10,0.011,19.62
7,Exp_20260317_175116,10,0.023,19.15
7,Exp_20260317_175116,10,0.035,18.43
7,Exp_20260317_175116,10,0.051,17.92
7,Exp_20260317_175116,10,0.066,17.14
7,Exp_20260317_175116,10,0.083,16.93
7,Exp_20260317_175116,10,0.100,17.19
7,Exp_20260317_175116,10,0.116,17.38
7,Exp_20260317_175116,10,0.127,17.57
7,Exp_20260317_175116,10,0.145,17.58
7,Exp_20260317_175116,10,0.156,17.57
7,Exp_20260317_175116,10,0.166,17.69
7,Exp_20260317_175116,10,0.178,17.84
7,Exp_20260317_175116,10,0.189,17.99
7,Exp_20260317_175116,10,0.200,18.20
7,Exp_20260317_175116,10,0.211,18.39
7,Exp_20260317_175116,10,0.222,18.57
7,Exp_20260317_175116,10,0.233,18.66
7,Exp_20260317_175116,10,0.244,18.74
7,Exp_20260317_175116,10,0.256,18.79
7,Exp_20260317_175116,10,0.266,18.72
7,Exp_20260317_175116,10,0.277,18.71
7,Exp_20260317_175116,10,0.290,18.70
7,Exp_20260317_175116,10,0.300,18.68
7,Exp_20260317_175116,10,0.311,18.66
7,Exp_20260317_175116,10,0.322,18.67
7,Exp_20260317_175116,10,0.333,18.57
7,Exp_20260317_175116,10,0.344,18.52
7,Exp_20260317_175116,10,0.355,18.47
7,Exp_20260317_175116,10,0.367,18.44
7,Exp_20260317_175116,10,0.378,18.36
7,Exp_20260317_175116,10,0.389,18.28
7,Exp_20260317_175116,10,0.400,18.12
7,Exp_20260317_175116,10,0.411,17.97
7,Exp_20260317_175116,10,0.468,17.81
7,Exp_20260317_175116,10,0.472,16.73
7,Exp_20260317_175116,10,0.489,16.19
7,Exp_20260317_175116,10,0.500,15.79
7,Exp_20260317_175116,10,0.510,15.44
7,Exp_20260317_175116,10,0.522,14.99
7,Exp_20260317_175116,10,0.533,14.43
7,Exp_20260317_175116,10,0.544,13.97
7,Exp_20260317_175116,10,0.555,13.47
7,Exp_20260317_175116,10,0.566,12.87
7,Exp_20260317_175116,10,0.577,12.33
7,Exp_20260317_175116,10,0.588,11.75
7,Exp_20260317_175116,10,0.591,11.61
7,Exp_20260317_175116,10,0.610,10.66
7,Exp_20260317_175116,10,0.622,10.08
7,Exp_20260317_175116,10,0.632,9.42
7,Exp_20260317_175116,10,0.635,9.25
7,Exp_20260317_175116,10,0.655,8.08
7,Exp_20260317_175116,10,0.666,7.52
7,Exp_20260317_175116,10,0.678,6.98
7,Exp_20260317_175116,10,0.688,6.59
7,Exp_20260317_175116,10,0.699,6.39
7,Exp_20260317_175116,10,0.710,6.15
7,Exp_20260317_175116,10,0.722,5.95
7,Exp_20260317_175116,10,0.732,5.94
7,Exp_20260317_175116,10,0.743,5.91
7,Exp_20260317_175116,10,0.755,5.85
7,Exp_20260317_175116,10,0.766,5.76
7,Exp_20260317_175116,10,0.777,5.67
7,Exp_20260317_175116,10,0.788,5.48
7,Exp_20260317_175116,10,0.799,5.16
7,Exp_20260317_175116,10,0.810,4.86
7,Exp_20260317_175116,10,0.821,4.53
7,Exp_20260317_175116,10,0.834,4.01
7,Exp_20260317_175116,10,0.844,3.54
7,Exp_20260317_175116,10,0.855,3.03
7,Exp_20260317_175116,10,0.866,2.43
7,Exp_20260317_175116,10,0.869,2.27
7,Exp_20260317_175116,10,0.888,1.35
7,Exp_20260317_175116,10,0.899,0.89
7,Exp_20260317_175116,10,0.911,0.48
7,Exp_20260317_175116,10,0.922,0.13
7,Exp_20260317_175116,10,0.933,-0.05
7,Exp_20260317_175116,10,0.936,-0.12
7,Exp_20260317_175116,10,0.955,-0.32
7,Exp_20260317_175116,10,0.966,-0.46
7,Exp_20260317_175116,10,0.969,-0.50
7,Exp_20260317_175116,10,0.989,-0.78
7,Exp_20260317_175116,10,0.999,-0.99
7,Exp_20260317_175116,10,1.010,-1.23
7,Exp_20260317_175116,10,1.022,-1.47
7,Exp_20260317_175116,10,1.033,-1.35
7,Exp_20260317_175116,10,1.045,-1.15
7,Exp_20260317_175116,10,1.056,-0.85
7,Exp_20260317_175116,10,1.066,-0.60
7,Exp_20260317_175116,10,1.077,-0.31
7,Exp_20260317_175116,10,1.088,-0.05
7,Exp_20260317_175116,10,1.099,0.21
7,Exp_20260317_175116,10,1.102,0.29
7,Exp_20260317_175116,10,1.122,0.83
7,Exp_20260317_175116,10,1.125,0.88
7,Exp_20260317_175116,10,1.145,1.12
7,Exp_20260317_175116,10,1.155,1.18
7,Exp_20260317_175116,10,1.166,1.06
7,Exp_20260317_175116,10,1.177,1.05
7,Exp_20260317_175116,10,1.188,1.08
7,Exp_20260317_175116,10,1.200,1.11
7,Exp_20260317_175116,11,0.011,9.60
7,Exp_20260317_175116,11,0.022,9.11
7,Exp_20260317_175116,11,0.033,8.63
7,Exp_20260317_175116,11,0.050,8.16
7,Exp_20260317_175116,11,0.064,7.56
7,Exp_20260317_175116,11,0.087,6.70
7,Exp_20260317_175116,11,0.103,6.00
7,Exp_20260317_175116,11,0.122,5.41
7,Exp_20260317_175116,11,0.134,5.04
7,Exp_20260317_175116,11,0.144,4.74
7,Exp_20260317_175116,11,0.156,4.46
7,Exp_20260317_175116,11,0.167,4.26
7,Exp_20260317_175116,11,0.179,4.18
7,Exp_20260317_175116,11,0.189,4.14
7,Exp_20260317_175116,11,0.200,4.08
7,Exp_20260317_175116,11,0.211,4.05
7,Exp_20260317_175116,11,0.223,4.01
7,Exp_20260317_175116,11,0.234,3.97
7,Exp_20260317_175116,11,0.245,4.03
7,Exp_20260317_175116,11,0.256,4.01
7,Exp_20260317_175116,11,0.267,4.00
7,Exp_20260317_175116,11,0.278,3.99
7,Exp_20260317_175116,11,0.289,3.99
7,Exp_20260317_175116,11,0.300,3.98
7,Exp_20260317_175116,11,0.311,3.99
7,Exp_20260317_175116,11,0.322,3.96
7,Exp_20260317_175116,11,0.333,3.94
7,Exp_20260317_175116,11,0.345,3.96
7,Exp_20260317_175116,11,0.356,3.93
7,Exp_20260317_175116,11,0.367,3.85
7,Exp_20260317_175116,11,0.378,3.76
7,Exp_20260317_175116,11,0.389,3.66
7,Exp_20260317_175116,11,0.400,3.52
7,Exp_20260317_175116,11,0.412,3.29
7,Exp_20260317_175116,11,0.423,3.09
7,Exp_20260317_175116,11,0.434,2.87
7,Exp_20260317_175116,11,0.445,2.57
7,Exp_20260317_175116,11,0.455,2.30
7,Exp_20260317_175116,11,0.468,1.87
7,Exp_20260317_175116,11,0.478,1.55
7,Exp_20260317_175116,11,0.489,1.18
7,Exp_20260317_175116,11,0.500,0.82
7,Exp_20260317_175116,11,0.511,0.38
7,Exp_20260317_175116,11,0.522,-0.10
7,Exp_20260317_175116,11,0.533,-0.53
7,Exp_20260317_175116,11,0.545,-1.02
7,Exp_20260317_175116,11,0.555,-1.49
7,Exp_20260317_175116,11,0.567,-1.95
7,Exp_20260317_175116,11,0.579,-2.53
7,Exp_20260317_175116,11,0.589,-2.94
7,Exp_20260317_175116,11,0.600,-3.39
7,Exp_20260317_175116,11,0.611,-3.71
7,Exp_20260317_175116,11,0.622,-3.97
7,Exp_20260317_175116,11,0.633,-4.19
7,Exp_20260317_175116,11,0.644,-4.08
7,Exp_20260317_175116,11,0.656,-4.01
7,Exp_20260317_175116,11,0.667,-3.83
7,Exp_20260317_175116,11,0.678,-3.25
7,Exp_20260317_175116,11,0.689,-2.76
7,Exp_20260317_175116,11,0.700,-2.09
7,Exp_20260317_175116,11,0.711,-1.32
7,Exp_20260317_175116,11,0.722,-0.61
7,Exp_20260317_175116,12,0.011,30.33
7,Exp_20260317_175116,12,0.022,30.77
7,Exp_20260317_175116,12,0.033,31.09
7,Exp_20260317_175116,12,0.045,31.31
7,Exp_20260317_175116,12,0.056,31.41
7,Exp_20260317_175116,12,0.066,31.51
7,Exp_20260317_175116,12,0.078,31.56
7,Exp_20260317_175116,12,0.094,31.48
7,Exp_20260317_175116,12,0.110,31.51
7,Exp_20260317_175116,12,0.131,31.45
7,Exp_20260317_175116,12,0.148,31.45
7,Exp_20260317_175116,12,0.167,31.49
7,Exp_20260317_175116,12,0.181,31.49
7,Exp_20260317_175116,12,0.189,31.47
7,Exp_20260317_175116,12,0.200,31.44
7,Exp_20260317_175116,12,0.211,31.42
7,Exp_20260317_175116,12,0.222,31.42
7,Exp_20260317_175116,12,0.233,31.45
7,Exp_20260317_175116,12,0.244,31.46
7,Exp_20260317_175116,12,0.255,31.47
7,Exp_20260317_175116,12,0.266,31.47
7,Exp_20260317_175116,12,0.278,31.44
7,Exp_20260317_175116,12,0.289,31.34
7,Exp_20260317_175116,12,0.300,31.25
7,Exp_20260317_175116,12,0.312,31.10
7,Exp_20260317_175116,12,0.322,30.95
7,Exp_20260317_175116,12,0.333,30.79
7,Exp_20260317_175116,12,0.345,30.63
7,Exp_20260317_175116,12,0.356,30.42
7,Exp_20260317_175116,12,0.359,30.37
7,Exp_20260317_175116,12,0.378,29.92
7,Exp_20260317_175116,12,0.389,29.62
7,Exp_20260317_175116,12,0.400,29.30
7,Exp_20260317_175116,12,0.412,28.95
7,Exp_20260317_175116,12,0.423,28.58
7,Exp_20260317_175116,12,0.433,28.19
7,Exp_20260317_175116,12,0.445,27.79
7,Exp_20260317_175116,12,0.456,27.29
7,Exp_20260317_175116,12,0.467,26.84
